#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2882920000.00	3728975017.72	1032855.00000	1035355.00000	0.997585369269
2882960000.00	3728975019.00	1033064.00000	1035849.00000	0.997311384188
2883000000.00	3728975020.28	1035383.00000	1035522.00000	0.999865768183
2883040000.00	3728975021.56	1033884.00000	1034599.00000	0.999308910989
2883080000.00	3728975022.84	1033483.00000	1032553.00000	1.00090068016
2883120000.00	3728975024.12	1034805.00000	1038106.00000	0.996820170580
2883160000.00	3728975025.40	1032478.00000	1034450.00000	0.998093672966
2883200000.00	3728975026.70	1033406.00000	1035468.00000	0.998008629914
2883240000.00	3728975027.98	1034742.00000	1035328.00000	0.999433995797
2883280000.00	3728975029.26	1033669.00000	1036835.00000	0.996946476537
2883320000.00	3728975030.55	1033776.00000	1035066.00000	0.998753702662
2883360000.00	3728975031.84	1034532.00000	1034920.00000	0.999625091795
2883400000.00	3728975033.12	1032881.00000	1033783.00000	0.999127476463
2883440000.00	3728975034.40	1035933.00000	1035135.00000	1.00077091394
2883480000.00	3728975035.68	1034298.00000	1037269.00000	0.997135747815
2883520000.00	3728975036.97	1032190.00000	1036229.00000	0.996102212928
2883560000.00	3728975038.24	1034748.00000	1036765.00000	0.998054525375
2883600000.00	3728975039.52	1040776.00000	1042023.00000	0.998803289371
2883640000.00	3728975040.80	1041236.00000	1042723.00000	0.998573926153
2883680000.00	3728975042.09	1035969.00000	1035619.00000	1.00033796213
2883720000.00	3728975043.37	1033457.00000	1033515.00000	0.999943880834
2883760000.00	3728975044.65	1033196.00000	1032594.00000	1.00058299777
2883800000.00	3728975045.93	1034578.00000	1036124.00000	0.998507900599
2883840000.00	3728975047.20	1034892.00000	1036166.00000	0.998770467280
2883880000.00	3728975048.47	1032675.00000	1033766.00000	0.998944635440
2883920000.00	3728975049.75	1033829.00000	1035355.00000	0.998526109402
2883960000.00	3728975051.02	1035267.00000	1036869.00000	0.998454963935
2884000000.00	3728975052.30	1032460.00000	1034552.00000	0.997977868681
2884040000.00	3728975053.57	1033797.00000	1036881.00000	0.997025695331
2884080000.00	3728975054.85	1033930.00000	1034333.00000	0.999610376929
2884120000.00	3728975056.14	1033737.00000	1032509.00000	1.00118933588
2884160000.00	3728975057.42	1033126.00000	1035124.00000	0.998069796469
2884200000.00	3728975058.69	1033889.00000	1034890.00000	0.999032747442
2884240000.00	3728975059.97	1032226.00000	1036593.00000	0.995787160438
2884280000.00	3728975061.25	1033176.00000	1034433.00000	0.998784841551
2884320000.00	3728975062.53	1035021.00000	1037540.00000	0.997572141797
2884360000.00	3728975063.81	1033865.00000	1034504.00000	0.999382312683
2884400000.00	3728975065.08	1035951.00000	1035793.00000	1.00015254013
2884440000.00	3728975066.35	1035968.00000	1039314.00000	0.996780568721
2884480000.00	3728975067.64	1033993.00000	1036130.00000	0.997937517493
2884520000.00	3728975068.92	1032842.00000	1033190.00000	0.999663179086
2884560000.00	3728975070.22	1032740.00000	1035460.00000	0.997373148166
2884600000.00	3728975071.50	1032505.00000	1035007.00000	0.997582625045
2884640000.00	3728975072.77	1034746.00000	1038454.00000	0.996429307413
2884680000.00	3728975074.04	1040452.00000	1042844.00000	0.997706272463
2884720000.00	3728975075.32	1033769.00000	1034377.00000	0.999412206575
2884760000.00	3728975076.60	1031153.00000	1032853.00000	0.998354073619
2884800000.00	3728975077.87	1034787.00000	1037044.00000	0.997823621756
2884840000.00	3728975079.15	1033007.00000	1037546.00000	0.995625254206
2884880000.00	3728975080.44	1036130.00000	1037348.00000	0.998825852077
2884920000.00	3728975081.72	1034729.00000	1035707.00000	0.999055717495
2884960000.00	3728975083.01	1036465.00000	1035013.00000	1.00140288093
2885000000.00	3728975084.27	1037624.00000	1038144.00000	0.999499106097
2885040000.00	3728975085.56	1038327.00000	1038496.00000	0.999837264660
2885080000.00	3728975086.84	1037628.00000	1040782.00000	0.996969586330
2885120000.00	3728975088.12	1043108.00000	1041937.00000	1.00112386833
2885160000.00	3728975089.40	1037552.00000	1037937.00000	0.999629071899
2885200000.00	3728975090.69	1034061.00000	1037080.00000	0.997088942030
2885240000.00	3728975091.97	1035810.00000	1037620.00000	0.998255623446
2885280000.00	3728975093.24	1034291.00000	1038044.00000	0.996384546320
2885320000.00	3728975094.52	1034075.00000	1037540.00000	0.996660369721
2885360000.00	3728975095.82	1035350.00000	1037750.00000	0.997687304264
2885400000.00	3728975097.10	1036944.00000	1039118.00000	0.997907841073
2885440000.00	3728975098.37	1034389.00000	1037806.00000	0.996707477120
2885480000.00	3728975099.64	1034456.00000	1036160.00000	0.998355466337
2885520000.00	3728975100.92	1033867.00000	1034627.00000	0.999265435756
2885560000.00	3728975102.20	1033061.00000	1033179.00000	0.999885789394
2885600000.00	3728975103.49	1035564.00000	1036158.00000	0.999426728356
2885640000.00	3728975104.75	1033655.00000	1035624.00000	0.998098730813
2885680000.00	3728975106.04	1034917.00000	1037117.00000	0.997878734993
2885720000.00	3728975107.30	1032171.00000	1032349.00000	0.999827577689
2885760000.00	3728975108.58	1033039.00000	1036175.00000	0.996973484209
2885800000.00	3728975109.85	1034841.00000	1036287.00000	0.998604633658
2885840000.00	3728975111.14	1037557.00000	1038505.00000	0.999087149316
2885880000.00	3728975112.42	1036097.00000	1037933.00000	0.998231099695
2885920000.00	3728975113.70	1039345.00000	1039559.00000	0.999794143478
2885960000.00	3728975114.98	1037269.00000	1038571.00000	0.998746354366
2886000000.00	3728975116.25	1030851.00000	1032293.00000	0.998603109776
2886040000.00	3728975117.53	1031965.00000	1033651.00000	0.998368888532
2886080000.00	3728975118.81	1033481.00000	1033881.00000	0.999613108278
2886120000.00	3728975120.09	1031828.00000	1033369.00000	0.998508761149
2886160000.00	3728975121.38	1033072.00000	1035017.00000	0.998120803813
2886200000.00	3728975122.66	1036075.00000	1037549.00000	0.998579344204
2886240000.00	3728975123.93	1035342.00000	1035866.00000	0.999494143065
2886280000.00	3728975125.22	1036003.00000	1038549.00000	0.997548502767
2886320000.00	3728975126.50	1039754.00000	1039448.00000	1.00029438702
2886360000.00	3728975127.78	1036433.00000	1038799.00000	0.997722369775
2886400000.00	3728975129.05	1036992.00000	1038610.00000	0.998442148641
2886440000.00	3728975130.33	1040464.00000	1040163.00000	1.00028937772
2886480000.00	3728975131.61	1035078.00000	1038135.00000	0.997055296276
2886520000.00	3728975132.90	1032183.00000	1033975.00000	0.998266882662
2886560000.00	3728975134.17	1034397.00000	1034369.00000	1.00002706964
2886600000.00	3728975135.46	1033341.00000	1036159.00000	0.997280340179
2886640000.00	3728975136.75	1035672.00000	1035569.00000	1.00009946223
2886680000.00	3728975138.03	1041272.00000	1042786.00000	0.998548120132
2886720000.00	3728975139.30	1037260.00000	1040129.00000	0.997241688291
2886760000.00	3728975140.58	1040630.00000	1041390.00000	0.999270206167
2886800000.00	3728975141.87	1035977.00000	1036764.00000	0.999240907285
2886840000.00	3728975143.14	1040035.00000	1041991.00000	0.998122824477
2886880000.00	3728975144.43	1040555.00000	1041765.00000	0.998838509645
2886920000.00	3728975145.71	1038253.00000	1041466.00000	0.996914925691
2886960000.00	3728975146.98	1039445.00000	1041652.00000	0.997881250168
2887000000.00	3728975148.25	1040857.00000	1043987.00000	0.997001878376
2887040000.00	3728975149.54	1039457.00000	1039709.00000	0.999757624489
2887080000.00	3728975150.96	1038899.00000	1040794.00000	0.998179274669
2887120000.00	3728975152.24	1040827.00000	1041220.00000	0.999622558153
2887160000.00	3728975153.51	1037638.00000	1038497.00000	0.999172843061
2887200000.00	3728975154.79	1039972.00000	1040607.00000	0.999389779235
2887240000.00	3728975156.08	1041142.00000	1042228.00000	0.998958001512
2887280000.00	3728975157.36	1040520.00000	1042919.00000	0.997699725482
2887320000.00	3728975158.63	1040680.00000	1042690.00000	0.998072293779
2887360000.00	3728975159.89	1040806.00000	1043295.00000	0.997614289343
2887400000.00	3728975161.18	1039410.00000	1042477.00000	0.997057968665
2887440000.00	3728975162.47	1040734.00000	1041001.00000	0.999743516097
2887480000.00	3728975163.75	1036508.00000	1039764.00000	0.996868520164
2887520000.00	3728975165.03	1036833.00000	1042387.00000	0.994671844526
2887560000.00	3728975166.30	1038795.00000	1041483.00000	0.997419064930
2887600000.00	3728975167.59	1039514.00000	1041404.00000	0.998185142365
2887640000.00	3728975168.89	1042172.00000	1041408.00000	1.00073362217
2887680000.00	3728975170.16	1038779.00000	1041841.00000	0.997060971876
2887720000.00	3728975171.43	1041057.00000	1040810.00000	1.00023731517
2887760000.00	3728975172.71	1039425.00000	1040437.00000	0.999027331785
2887800000.00	3728975174.00	1039098.00000	1041077.00000	0.998099083929
2887840000.00	3728975175.28	1041949.00000	1040550.00000	1.00134448128
2887880000.00	3728975176.56	1041194.00000	1040478.00000	1.00068814526
2887920000.00	3728975177.83	1039828.00000	1041516.00000	0.998379285580
2887960000.00	3728975179.11	1040633.00000	1043861.00000	0.996907634254
2888000000.00	3728975180.39	1040502.00000	1042824.00000	0.997773353893
2888040000.00	3728975181.68	1041833.00000	1043084.00000	0.998800671854
2888080000.00	3728975182.95	1043959.00000	1044888.00000	0.999110909495
2888120000.00	3728975184.23	1040427.00000	1041851.00000	0.998633201869
2888160000.00	3728975185.51	1042628.00000	1043316.00000	0.999340564124
2888200000.00	3728975186.80	1039529.00000	1039413.00000	1.00011160145
2888240000.00	3728975188.08	1039500.00000	1041432.00000	0.998144862075
2888280000.00	3728975189.37	1041272.00000	1038635.00000	1.00253890924
2888320000.00	3728975190.64	1039046.00000	1041257.00000	0.997876604911
2888360000.00	3728975191.92	1039615.00000	1039811.00000	0.999811504206
2888400000.00	3728975193.20	1039080.00000	1039046.00000	1.00003272232
2888440000.00	3728975194.47	1039463.00000	1040963.00000	0.998559026594
2888480000.00	3728975195.75	1041254.00000	1043850.00000	0.997513052642
2888520000.00	3728975197.03	1043151.00000	1044633.00000	0.998581319947
2888560000.00	3728975198.31	1042175.00000	1045437.00000	0.996879773721
2888600000.00	3728975199.59	1040796.00000	1042283.00000	0.998573324136
2888640000.00	3728975200.87	1042662.00000	1043421.00000	0.999272585083
2888680000.00	3728975202.15	1041148.00000	1043107.00000	0.998121956808
2888720000.00	3728975203.43	1039781.00000	1040972.00000	0.998855877007
2888760000.00	3728975204.69	1038428.00000	1041187.00000	0.997350139792
2888800000.00	3728975205.97	1039806.00000	1039602.00000	1.00019622894
2888840000.00	3728975207.26	1041067.00000	1041200.00000	0.999872262774
2888880000.00	3728975208.54	1042194.00000	1042287.00000	0.999910773136
2888920000.00	3728975209.82	1040735.00000	1042755.00000	0.998062823962
2888960000.00	3728975211.09	1044563.00000	1045099.00000	0.999487129927
2889000000.00	3728975212.38	1041678.00000	1042618.00000	0.999098423392
2889040000.00	3728975213.68	1044906.00000	1044663.00000	1.00023261090
2889080000.00	3728975214.97	1039190.00000	1042929.00000	0.996414904562
2889120000.00	3728975216.26	1039850.00000	1042296.00000	0.997653257808
2889160000.00	3728975217.53	1039916.00000	1042074.00000	0.997929129793
2889200000.00	3728975218.81	1042900.00000	1042875.00000	1.00002397219
2889240000.00	3728975220.09	1042236.00000	1042498.00000	0.999748680573
2889280000.00	3728975221.35	1041513.00000	1043645.00000	0.997957159762
2889320000.00	3728975222.64	1043093.00000	1043804.00000	0.999318837636
2889360000.00	3728975223.92	1042121.00000	1044146.00000	0.998060616044
2889400000.00	3728975225.20	1044561.00000	1044168.00000	1.00037637622
2889440000.00	3728975226.48	1041419.00000	1044174.00000	0.997361550853
2889480000.00	3728975227.76	1040955.00000	1043151.00000	0.997894839769
2889520000.00	3728975229.04	1044523.00000	1044645.00000	0.999883213915
2889560000.00	3728975230.33	1042027.00000	1043554.00000	0.998536731209
2889600000.00	3728975231.59	1040650.00000	1042151.00000	0.998559709677
2889640000.00	3728975232.87	1044258.00000	1043957.00000	1.00028832605
2889680000.00	3728975234.14	1041951.00000	1043197.00000	0.998805594725
2889720000.00	3728975235.43	1042445.00000	1043464.00000	0.999023444987
2889760000.00	3728975236.70	1042689.00000	1044097.00000	0.998651466291
2889800000.00	3728975237.99	1042799.00000	1044270.00000	0.998591360472
2889840000.00	3728975239.27	1043667.00000	1045145.00000	0.998585842156
2889880000.00	3728975240.55	1041887.00000	1042936.00000	0.998994185645
2889920000.00	3728975241.83	1039982.00000	1043976.00000	0.996174241553
2889960000.00	3728975243.11	1043988.00000	1044489.00000	0.999520339611
2890000000.00	3728975244.39	1042360.00000	1043505.00000	0.998902736451
